#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
22559.6;200;200;22559.56;1398.99;22559.6;17105.23;0.28;0.37
22619.91;200;200;22619.86;1372.02;22619.91;17088.6;0.28;0.37
22679.69;200;200;22679.64;1431.8;22679.69;17148.38;0.28;0.37
22739.88;200;200;22739.84;1483.3;22739.88;16459.26;0.28;0.39
22799.93;200;200;22799.88;1535.9;22799.93;17228.83;0.28;0.38
22859.76;200;200;22859.72;1595.74;22859.76;17288.67;0.28;0.38
22919.9;200;200;22919.85;1608.4;22919.9;15581.53;0.28;0.35
22979.95;200;200;22979.91;1663.72;22979.95;17072.62;0.28;0.35
23039.85;200;200;23039.8;1723.61;23039.85;17132.52;0.28;0.35
23099.67;200;200;23099.63;1689.1;23099.67;17164.05;0.28;0.4
23159.67;200;200;23159.63;1680.13;23159.67;16672.88;0.28;0.36
23219.7;200;200;23219.66;1732.43;23219.7;17222.59;0.28;0.37
23279.8;200;200;23279.76;1677.83;23279.8;15342.78;0.28;0.34
23339.96;200;200;23339.91;1737.99;23339.96;15402.94;0.28;0.34
23399.79;200;200;23399.75;1789.18;23399.79;16528.3;0.28;0.36
23459.87;200;200;23459.83;1648.51;23459.87;16059.52;0.28;0.35
23519.6;200;200;23519.55;1708.23;23519.6;16119.25;0.28;0.35
23579.98;200;200;23579.94;1713.94;23579.98;15931.28;0.28;0.31
23639.61;200;200;23639.57;1773.57;23639.61;15990.91;0.28;0.31
23699.96;200;200;23699.92;1768.93;23699.96;15571.27;0.28;0.29
23759.69;200;200;23759.65;1821.88;23759.69;15887.51;0.28;0.3
23819.89;200;200;23819.84;1879.27;23819.89;16179.93;0.28;0.3
23879.67;200;200;23879.63;1932.76;23879.67;16237.86;0.28;0.33
23939.81;200;200;23939.77;1835.58;23939.81;15681.25;0.28;0.31
23999.7;200;200;23999.65;1890.65;23999.7;15717.67;0.28;0.33
24059.61;200;200;24059.56;1905.67;24059.61;15742.37;0.28;0.33
24119.7;200;200;24119.66;1859.32;24119.7;15936.08;0.28;0.32
24179.8;200;200;24179.76;1836.63;24179.8;16697.56;0.28;0.34
24239.74;200;200;24239.7;1896.57;24239.74;16757.5;0.28;0.34
24299.97;200;200;24299.92;1672.83;24299.97;16564.56;0.28;0.31
24359.69;200;200;24359.65;1732.55;24359.69;16624.29;0.28;0.31
24419.79;200;200;24419.75;1616.55;24419.79;15254.16;0.28;0.34
24479.79;200;200;24479.74;1812.75;24479.79;16237.06;0.28;0.29
24539.99;200;200;24539.95;1872.95;24539.99;16297.27;0.28;0.29
24599.99;200;200;24599.95;1687.71;24599.99;15128.15;0.28;0.29
24659.88;200;200;24659.84;1896.25;24659.88;16356.33;0.28;0.3
24719.64;200;200;24719.6;1933.72;24719.64;16890.39;0.28;0.31
24779.96;200;200;24779.92;1686.06;24779.96;16208.18;0.28;0.28
24839.8;200;200;24839.75;1728.52;24839.8;16742.85;0.28;0.27
24899.71;200;200;24899.66;1788.43;24899.71;16802.76;0.28;0.27
24959.83;200;200;24959.79;1348.31;24959.83;15969.97;0.28;0.27
25019.72;200;200;25019.67;1393.45;25019.72;15983.53;0.28;0.26
25079.99;200;200;25079.95;1373.65;25079.99;15455.8;0.28;0.26
25139.62;200;200;25139.58;1428.18;25139.62;15983.51;0.28;0.23
25199.6;200;200;25199.56;1451.31;25199.6;16417.26;0.28;0.23
25259.62;200;200;25259.58;1506.29;25259.62;16471.42;0.28;0.23
25319.93;200;200;25319.88;1474.43;25319.93;16869.48;0.28;0.25
25379.79;200;200;25379.74;1352.03;25379.79;16183.75;0.28;0.22
25439.58;200;200;25439.54;1411.83;25439.58;16243.54;0.28;0.22
25499.71;200;200;25499.67;1464.04;25499.71;16789.75;0.28;0.24
25559.65;200;200;25559.61;1389.74;25559.65;15721.6;0.28;0.29
25619.88;200;200;25619.83;1570.92;25619.88;15727.94;0.28;0.22
25679.9;200;200;25679.86;1629.06;25679.9;16964.03;0.28;0.24
25739.84;200;200;25739.8;1519.62;25739.84;16786.42;0.28;0.21
25799.96;200;200;25799.91;1573.68;25799.96;16837.45;0.28;0.26
25859.62;200;200;25859.58;1582.22;25859.62;16830.8;0.28;0.28
25919.82;200;200;25919.77;1642.42;25919.82;16890.99;0.28;0.28
25979.67;200;200;25979.62;1625.78;25979.67;16847.77;0.28;0.3
26039.71;200;200;26039.66;1685.82;26039.71;16907.82;0.28;0.3
26099.79;200;200;26099.75;1643;26099.79;16809.38;0.28;0.3
26159.63;200;200;26159.59;1694.35;26159.63;15944.58;0.28;0.33
26219.91;200;200;26219.87;1752.78;26219.91;17417.66;0.28;0.3
26279.79;200;200;26279.74;955.59;26279.79;16628.32;0.27;0.3
26339.79;200;200;26339.75;1008.47;26339.79;16188.48;0.27;0.36
26399.88;200;200;26399.84;1061.2;26399.88;16726.86;0.27;0.32
26459.82;200;200;26459.77;1121.13;26459.82;16786.79;0.27;0.32
26519.88;200;200;26519.84;1046.12;26519.88;16165.65;0.27;0.35
26579.89;200;200;26579.84;1098.64;26579.89;16219.06;0.27;0.36
26639.84;200;200;26639.8;1158.6;26639.84;16279.02;0.27;0.36
26699.88;200;200;26699.83;1210.21;26699.88;16797.69;0.27;0.35
26759.62;200;200;26759.58;1269.96;26759.62;16857.43;0.27;0.35
26819.59;200;200;26819.55;1317.42;26819.59;16899.68;0.27;0.33
26879.92;200;200;26879.88;1377.75;26879.92;16960.01;0.27;0.33
26939.82;200;200;26939.77;1339.57;26939.82;16914.6;0.27;0.32
26999.82;200;200;26999.78;1399.58;26999.82;16974.6;0.27;0.32
27059.64;200;200;27059.6;1448.68;27059.64;17030.67;0.27;0.32
27119.59;200;200;27119.54;1508.63;27119.59;17090.62;0.27;0.32
27179.68;200;200;27179.64;1560.34;27179.68;17149.76;0.27;0.32
27239.63;200;200;27239.59;1489.04;27239.63;17074.83;0.27;0.3
27299.68;200;200;27299.63;1542.75;27299.68;17106.67;0.27;0.28
27359.69;200;200;27359.65;1602.77;27359.69;17166.69;0.27;0.28
27419.86;200;200;27419.82;1652.83;27419.86;17221.28;0.27;0.27
27479.64;200;200;27479.59;1706.64;27479.64;17267.46;0.27;0.28
27539.97;200;200;27539.92;1759.68;27539.97;17308.62;0.27;0.27
27599.81;200;200;27599.76;1819.52;27599.81;17368.46;0.27;0.27
27659.81;200;200;27659.76;1616.06;27659.81;17016.55;0.27;0.28
27719.7;200;200;27719.65;1529.19;27719.7;15715.22;0.27;0.32
27779.65;200;200;27779.6;1600.93;27779.65;15780.18;0.27;0.29
27839.63;200;200;27839.59;1489.06;27839.63;15624.96;0.27;0.28
27899.64;200;200;27899.6;1549.08;27899.64;15684.98;0.27;0.28
27959.92;200;200;27959.87;1581.93;27959.92;15098.12;0.27;0.27
28019.85;200;200;28019.81;1641.86;28019.85;15158.06;0.27;0.27
28079.62;200;200;28079.57;1701.62;28079.62;15217.82;0.27;0.27
28139.93;200;200;28139.89;1730.09;28139.93;15844.07;0.27;0.24
28199.9;200;200;28199.86;1767.07;28199.9;15891.25;0.27;0.27
28259.91;200;200;28259.87;1827.08;28259.91;15951.26;0.27;0.27
28319.86;200;200;28319.82;1819.84;28319.86;15467.25;0.27;0.27
28379.96;200;200;28379.92;1631.1;28379.96;15234.69;0.27;0.24
28439.63;200;200;28439.59;1645.95;28439.63;16492.51;0.27;0.26
28499.72;200;200;28499.68;1694.85;28499.72;16543.09;0.27;0.26
28559.67;200;200;28559.62;1748.01;28559.67;16602.09;0.27;0.31
28619.6;200;200;28619.56;1807.94;28619.6;16662.02;0.27;0.31
28679.85;200;200;28679.81;1679.95;28679.85;16035.19;0.27;0.3
28740;200;200;28739.95;1888.14;28740;17253.75;0.27;0.3
28799.68;200;200;28799.64;1894.5;28799.68;17283.74;0.28;0.27
