#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;4;4;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/11,1/11,2/11,3/11;0/0,1/0,2/0,3/0;0/11,1/11,2/11,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0
7439.9;96;685;4;4;0/349.46,1/320.59,2/359.82,3/319.34;0/302.33,1/393.32,2/401.65,3/257.29;0/7439.9,1/7439.9,2/7439.9,3/7439.9;0/7439.9,1/7439.9,2/7439.9,3/7439.9;0/902,1/927,2/940,3/926;0/0,1/0,2/0,3/0;0/980,1/973,2/998,3/1000;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/24,1/24,2/24,3/24;0/176,1/172,2/175,3/162;0/718,1/720,2/717,3/720;0/724,1/714,2/713,3/728
7499.73;97;692;4;4;0/349.98,1/321.76,2/366.5,3/320.52;0/303.65,1/399.58,2/403.47,3/258.74;0/7499.73,1/7499.73,2/7499.73,3/7499.73;0/7499.73,1/7499.73,2/7499.73,3/7499.73;0/902,1/956,2/911,3/926;0/0,1/0,2/0,3/3;0/975,1/996,2/993,3/994;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/24,1/24,2/25,3/24;0/177,1/174,2/177,3/164;0/723,1/726,2/722,3/726;0/729,1/719,2/719,3/734
7559.91;97;696;4;4;0/350.51,1/323.2,2/367.35,3/321.95;0/304.6,1/400.94,2/405.62,3/259.91;0/7559.91,1/7559.91,2/7559.91,3/7559.91;0/7559.91,1/7559.91,2/7559.91,3/7559.91;0/933,1/956,2/911,3/926;0/0,1/0,2/1,3/0;0/1000,1/990,2/987,3/988;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/24,1/24,2/25,3/24;0/179,1/175,2/177,3/165;0/729,1/732,2/728,3/732;0/735,1/725,2/725,3/740
7619.97;99;706;4;4;0/350.86,1/330.07,2/368.46,3/328.78;0/305.42,1/409.54,2/415.35,3/261.68;0/7619.97,1/7619.97,2/7619.97,3/7619.97;0/7619.97,1/7619.97,2/7619.97,3/7619.97;0/933,1/927,2/911,3/926;0/1,1/0,2/1,3/1;0/994,1/984,2/981,3/982;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/24,1/25,2/25,3/25;0/182,1/177,2/180,3/167;0/735,1/738,2/734,3/738;0/741,1/730,2/730,3/746
7679.98;100;711;4;4;0/357.5,1/331,2/368.82,3/329.95;0/307.49,1/419.74,2/416.52,3/263.66;0/7679.98,1/7679.98,2/7679.98,3/7679.98;0/7679.98,1/7679.98,2/7679.98,3/7679.98;0/902,1/927,2/911,3/896;0/0,1/0,2/1,3/0;0/988,1/978,2/975,3/976;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/25,1/25,2/25,3/25;0/183,1/178,2/182,3/168;0/741,1/744,2/740,3/744;0/747,1/735,2/736,3/752
7739.96;100;717;4;4;0/359.02,1/332.58,2/369.4,3/330.98;0/308.72,1/421.1,2/418.46,3/268.77;0/7739.96,1/7739.96,2/7739.96,3/7739.96;0/7739.96,1/7739.96,2/7739.96,3/7739.96;0/902,1/927,2/942,3/926;0/0,1/0,2/2,3/1;0/982,1/972,2/1000,3/1000;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/25,1/25,2/25,3/25;0/186,1/178,2/183,3/170;0/747,1/750,2/746,3/750;0/753,1/741,2/742,3/758
7799.96;101;723;4;4;0/359.56,1/333.53,2/376.6,3/331.64;0/313.36,1/423.36,2/419.45,3/270.23;0/7799.96,1/7799.96,2/7799.96,3/7799.96;0/7799.96,1/7799.96,2/7799.96,3/7799.96;0/902,1/958,2/911,3/926;0/3,1/3,2/0,3/0;0/976,1/997,2/994,3/994;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/25,1/25,2/26,3/25;0/187,1/180,2/185,3/171;0/753,1/756,2/752,3/756;0/759,1/747,2/748,3/764
7859.92;101;730;4;4;0/360.82,1/334.34,2/377.68,3/332.71;0/314.86,1/424.6,2/421.36,3/271.57;0/7859.92,1/7859.92,2/7859.92,3/7859.92;0/7859.92,1/7859.92,2/7859.92,3/7859.92;0/902,1/958,2/911,3/926;0/1,1/0,2/2,3/0;0/970,1/991,2/988,3/988;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/25,1/25,2/26,3/25;0/189,1/182,2/186,3/173;0/759,1/762,2/758,3/762;0/765,1/753,2/754,3/769
7919.92;103;738;4;4;0/361.41,1/341.04,2/378.43,3/339.46;0/316.51,1/425.82,2/423.83,3/272.65;0/7919.92,1/7919.92,2/7919.92,3/7919.92;0/7919.92,1/7919.92,2/7919.92,3/7919.92;0/933,1/958,2/911,3/926;0/1,1/0,2/0,3/0;0/995,1/986,2/982,3/983;0/10,1/10,2/11,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/25,1/26,2/26,3/26;0/192,1/184,2/188,3/174;0/765,1/767,2/764,3/767;0/771,1/759,2/759,3/775
7979.66;104;743;4;4;0/368.65,1/341.94,2/379.3,3/340.07;0/318.28,1/427.04,2/425.44,3/274.26;0/7979.66,1/7979.66,2/7979.66,3/7979.66;0/7979.66,1/7979.66,2/7979.66,3/7979.66;0/902,1/927,2/911,3/896;0/1,1/0,2/1,3/0;0/990,1/980,2/977,3/977;0/11,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/26,1/26,2/26,3/26;0/194,1/185,2/190,3/174;0/770,1/773,2/769,3/773;0/776,1/765,2/765,3/781
8039.94;104;747;4;4;0/369.5,1/342.8,2/380.03,3/340.64;0/319.36,1/428.13,2/427.84,3/275.93;0/8039.94,1/8039.94,2/8039.94,3/8039.94;0/8039.94,1/8039.94,2/8039.94,3/8039.94;0/902,1/927,2/911,3/896;0/0,1/0,2/0,3/1;0/984,1/974,2/971,3/971;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/26,1/26,2/26,3/26;0/196,1/185,2/191,3/175;0/776,1/779,2/775,3/779;0/782,1/771,2/771,3/787
8099.96;105;754;4;4;0/370.84,1/343.58,2/387.2,3/341.56;0/321.4,1/429.64,2/440.22,3/278.04;0/8099.96,1/8099.96,2/8099.96,3/8099.96;0/8099.96,1/8099.96,2/8099.96,3/8099.96;0/902,1/957,2/916,3/927;0/0,1/0,2/1,3/0;0/978,1/998,2/997,3/996;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/26,1/26,2/27,3/26;0/197,1/187,2/193,3/177;0/782,1/785,2/781,3/785;0/788,1/777,2/776,3/793
8159.81;105;759;4;4;0/371.82,1/344.56,2/387.91,3/342.29;0/322.3,1/431.22,2/444.94,3/279.56;0/8159.81,1/8159.81,2/8159.81,3/8159.81;0/8159.81,1/8159.81,2/8159.81,3/8159.81;0/902,1/957,2/916,3/927;0/0,1/0,2/0,3/0;0/972,1/992,2/991,3/990;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/26,1/26,2/27,3/26;0/198,1/188,2/194,3/179;0/788,1/791,2/787,3/791;0/794,1/783,2/781,3/799
8219.94;107;766;4;4;0/372.83,1/350.83,2/388.59,3/349.06;0/325.13,1/432.45,2/445.88,3/280.88;0/8219.94,1/8219.94,2/8219.94,3/8219.94;0/8219.94,1/8219.94,2/8219.94,3/8219.94;0/932,1/957,2/916,3/896;0/0,1/1,2/1,3/1;0/996,1/987,2/985,3/985;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/26,1/27,2/27,3/27;0/200,1/190,2/196,3/180;0/794,1/796,2/793,3/796;0/800,1/789,2/787,3/805
8279.71;108;770;4;4;0/379.19,1/351.61,2/389.27,3/350.1;0/326.68,1/433.69,2/447.33,3/282.98;0/8279.71,1/8279.71,2/8279.71,3/8279.71;0/8279.71,1/8279.71,2/8279.71,3/8279.71;0/902,1/927,2/916,3/896;0/0,1/0,2/0,3/0;0/991,1/981,2/979,3/979;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/27,1/27,2/27,3/27;0/201,1/191,2/197,3/181;0/799,1/802,2/799,3/802;0/806,1/795,2/793,3/811
8339.96;108;776;4;4;0/379.9,1/351.97,2/392.68,3/351.03;0/328.52,1/436.09,2/448.57,3/285.01;0/8339.96,1/8339.96,2/8339.96,3/8339.96;0/8339.96,1/8339.96,2/8339.96,3/8339.96;0/902,1/927,2/916,3/896;0/0,1/1,2/2,3/1;0/985,1/975,2/974,3/973;0/11,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/27,1/27,2/27,3/27;0/202,1/192,2/199,3/183;0/805,1/808,2/804,3/808;0/812,1/801,2/799,3/817
8399.7;109;779;4;4;0/380.73,1/352.37,2/396.28,3/352.22;0/329.84,1/437.85,2/450.65,3/286.53;0/8399.7,1/8399.7,2/8399.7,3/8399.7;0/8399.7,1/8399.7,2/8399.7,3/8399.7;0/902,1/956,2/915,3/928;0/0,1/0,2/0,3/1;0/979,1/998,2/999,3/999;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/27,1/27,2/28,3/27;0/202,1/193,2/200,3/184;0/811,1/814,2/810,3/814;0/818,1/806,2/805,3/823
8460;109;787;4;4;0/382.44,1/352.81,2/397.03,3/353.3;0/331.49,1/439.89,2/452.67,3/295.37;0/8460,1/8460,2/8460,3/8460;0/8460,1/8460,2/8460,3/8460;0/902,1/956,2/915,3/928;0/1,1/2,2/0,3/1;0/973,1/992,2/993,3/993;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/27,1/27,2/28,3/27;0/204,1/195,2/202,3/186;0/817,1/820,2/816,3/820;0/824,1/812,2/811,3/828
8519.97;110;792;4;4;0/384.11,1/353.26,2/397.86,3/360.98;0/333.23,1/440.86,2/453.96,3/296.56;0/8519.97,1/8519.97,2/8519.97,3/8519.97;0/8519.97,1/8519.97,2/8519.97,3/8519.97;0/931,1/956,2/915,3/928;0/0,1/3,2/0,3/3;0/996,1/986,2/987,3/987;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/27,1/27,2/28,3/28;0/205,1/196,2/203,3/188;0/823,1/826,2/822,3/826;0/830,1/818,2/817,3/834
8579.67;112;800;4;4;0/391.44,1/359.53,2/398.71,3/361.35;0/335.01,1/442.56,2/455.36,3/298.71;0/8579.67,1/8579.67,2/8579.67,3/8579.67;0/8579.67,1/8579.67,2/8579.67,3/8579.67;0/931,1/927,2/915,3/896;0/0,1/1,2/0,3/1;0/990,1/980,2/981,3/982;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/28,1/28,2/28,3/28;0/207,1/199,2/204,3/190;0/829,1/832,2/828,3/831;0/836,1/824,2/823,3/840
8639.86;112;808;4;4;0/392.05,1/360.56,2/399.58,3/362.16;0/336.13,1/465.71,2/457.84,3/299.74;0/8639.86,1/8639.86,2/8639.86,3/8639.86;0/8639.86,1/8639.86,2/8639.86,3/8639.86;0/902,1/927,2/915,3/896;0/0,1/0,2/0,3/1;0/984,1/974,2/975,3/976;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/28,1/28,2/28,3/28;0/209,1/201,2/206,3/192;0/835,1/838,2/834,3/837;0/842,1/828,2/829,3/846
8699.98;113;810;4;4;0/393.76,1/361.51,2/406.06,3/363.22;0/336.98,1/467.58,2/460.1,3/301.42;0/8699.98,1/8699.98,2/8699.98,3/8699.98;0/8699.98,1/8699.98,2/8699.98,3/8699.98;0/902,1/957,2/914,3/925;0/0,1/1,2/2,3/0;0/978,1/998,2/1000,3/999;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/28,1/28,2/29,3/28;0/210,1/201,2/207,3/192;0/841,1/844,2/839,3/843;0/847,1/834,2/835,3/851
8759.68;113;819;4;4;0/394.65,1/362.42,2/406.73,3/364.51;0/337.9,1/471.29,2/463.56,3/302.6;0/8759.68,1/8759.68,2/8759.68,3/8759.68;0/8759.68,1/8759.68,2/8759.68,3/8759.68;0/902,1/957,2/914,3/925;0/0,1/5,2/2,3/0;0/972,1/992,2/994,3/993;0/10,1/11,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/28,1/28,2/29,3/28;0/211,1/204,2/210,3/194;0/847,1/850,2/845,3/849;0/853,1/839,2/840,3/857
8819.6;114;823;4;4;0/395.69,1/363.31,2/407.22,3/371.96;0/339.01,1/491.86,2/465.59,3/303.85;0/8819.6,1/8819.6,2/8819.6,3/8819.6;0/8819.6,1/8819.6,2/8819.6,3/8819.6;0/934,1/957,2/914,3/925;0/0,1/1,2/0,3/0;0/998,1/986,2/988,3/987;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/28,1/28,2/29,3/29;0/212,1/205,2/211,3/195;0/853,1/856,2/851,3/855;0/859,1/843,2/846,3/863
8879.97;115;829;4;4;0/396.94,1/370.72,2/408.2,3/373.03;0/340.24,1/497.79,2/472.53,3/310.35;0/8879.97,1/8879.97,2/8879.97,3/8879.97;0/8879.97,1/8879.97,2/8879.97,3/8879.97;0/934,1/927,2/914,3/896;0/0,1/0,2/1,3/3;0/993,1/981,2/982,3/981;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/28,1/29,2/29,3/29;0/213,1/207,2/212,3/197;0/858,1/861,2/857,3/861;0/865,1/849,2/852,3/869
8939.58;117;835;4;4;0/403.01,1/371.21,2/415.64,3/373.92;0/341.93,1/499.29,2/474.22,3/317.94;0/8939.58,1/8939.58,2/8939.58,3/8939.58;0/8939.58,1/8939.58,2/8939.58,3/8939.58;0/902,1/927,2/914,3/896;0/0,1/0,2/0,3/0;0/987,1/975,2/976,3/975;0/11,1/11,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/29,1/29,2/30,3/29;0/214,1/208,2/214,3/199;0/864,1/867,2/863,3/867;0/871,1/855,2/858,3/874
8999.78;117;839;4;4;0/403.88,1/372.17,2/416.88,3/374.76;0/343.64,1/500.57,2/476.94,3/320.67;0/8999.78,1/8999.78,2/8999.78,3/8999.78;0/8999.78,1/8999.78,2/8999.78,3/8999.78;0/902,1/927,2/884,3/896;0/1,1/0,2/0,3/0;0/981,1/969,2/970,3/969;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/29,1/29,2/30,3/29;0/217,1/208,2/214,3/200;0/870,1/873,2/869,3/873;0/877,1/861,2/863,3/880
9059.99;117;844;4;4;0/405.07,1/373.05,2/418.08,3/375.75;0/344.88,1/501.65,2/479.84,3/322.55;0/9059.99,1/9059.99,2/9059.99,3/9059.99;0/9059.99,1/9059.99,2/9059.99,3/9059.99;0/902,1/960,2/915,3/927;0/0,1/0,2/0,3/3;0/975,1/996,2/995,3/994;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/29,1/29,2/30,3/29;0/219,1/210,2/215,3/200;0/876,1/879,2/875,3/879;0/883,1/867,2/869,3/886
9119.96;117;850;4;4;0/406.16,1/374.55,2/418.75,3/376.56;0/347.3,1/503.11,2/482.26,3/324.16;0/9119.96,1/9119.96,2/9119.96,3/9119.96;0/9119.96,1/9119.96,2/9119.96,3/9119.96;0/932,1/960,2/915,3/927;0/2,1/0,2/1,3/3;0/999,1/990,2/989,3/988;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/29,1/29,2/30,3/29;0/220,1/211,2/216,3/203;0/882,1/885,2/881,3/885;0/889,1/873,2/875,3/892
9179.97;119;856;4;4;0/407.56,1/381.84,2/419.41,3/383.66;0/350.98,1/504.62,2/484.03,3/338.08;0/9179.97,1/9179.97,2/9179.97,3/9179.97;0/9179.97,1/9179.97,2/9179.97,3/9179.97;0/932,1/927,2/915,3/896;0/1,1/1,2/6,3/1;0/993,1/985,2/983,3/983;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/29,1/30,2/30,3/30;0/223,1/212,2/217,3/204;0/888,1/890,2/887,3/890;0/895,1/879,2/881,3/896
9239.94;120;863;4;4;0/414.7,1/383.24,2/419.94,3/384.38;0/352.33,1/505.88,2/498.95,3/345.72;0/9239.94,1/9239.94,2/9239.94,3/9239.94;0/9239.94,1/9239.94,2/9239.94,3/9239.94;0/902,1/927,2/915,3/896;0/1,1/0,2/1,3/0;0/988,1/979,2/977,3/977;0/11,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/30,1/30,2/30,3/30;0/223,1/214,2/220,3/206;0/893,1/896,2/893,3/896;0/900,1/885,2/885,3/902
9299.96;121;871;4;4;0/415.6,1/384.19,2/426.43,3/385.43;0/354.55,1/507.49,2/515.82,3/347.92;0/9299.96,1/9299.96,2/9299.96,3/9299.96;0/9299.96,1/9299.96,2/9299.96,3/9299.96;0/902,1/927,2/884,3/896;0/0,1/0,2/0,3/0;0/982,1/973,2/972,3/971;0/10,1/11,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/30,1/30,2/31,3/30;0/225,1/216,2/222,3/208;0/899,1/902,2/898,3/902;0/906,1/891,2/890,3/908
9359.76;121;875;4;4;0/416.59,1/385.05,2/427.22,3/386.22;0/355.99,1/509.67,2/518.23,3/349.75;0/9359.76,1/9359.76,2/9359.76,3/9359.76;0/9359.76,1/9359.76,2/9359.76,3/9359.76;0/902,1/957,2/916,3/927;0/0,1/0,2/0,3/0;0/976,1/997,2/998,3/996;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/30,1/30,2/31,3/30;0/227,1/216,2/223,3/209;0/905,1/908,2/904,3/908;0/912,1/896,2/896,3/914
9419.68;121;877;4;4;0/417.35,1/385.89,2/428.22,3/387.2;0/357.57,1/512.6,2/520.31,3/351.44;0/9419.68,1/9419.68,2/9419.68,3/9419.68;0/9419.68,1/9419.68,2/9419.68,3/9419.68;0/902,1/957,2/916,3/927;0/0,1/0,2/1,3/0;0/970,1/991,2/992,3/990;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/30,1/30,2/31,3/30;0/229,1/216,2/223,3/209;0/911,1/914,2/910,3/914;0/918,1/902,2/902,3/919
9479.85;123;884;4;4;0/418.46,1/393.06,2/429.03,3/394.42;0/359.39,1/513.77,2/521.44,3/353.76;0/9479.85,1/9479.85,2/9479.85,3/9479.85;0/9479.85,1/9479.85,2/9479.85,3/9479.85;0/934,1/927,2/916,3/927;0/0,1/2,2/1,3/0;0/996,1/986,2/986,3/985;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/30,1/31,2/31,3/31;0/231,1/217,2/225,3/211;0/917,1/919,2/916,3/919;0/924,1/908,2/907,3/925
9540;124;889;4;4;0/425.72,1/393.9,2/429.66,3/394.95;0/360.78,1/518.01,2/522.6,3/355.34;0/9540,1/9540,2/9540,3/9540;0/9540,1/9540,2/9540,3/9540;0/902,1/927,2/916,3/896;0/1,1/0,2/0,3/1;0/990,1/980,2/980,3/979;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/31,1/31,2/31,3/31;0/232,1/219,2/226,3/212;0/923,1/925,2/922,3/925;0/930,1/914,2/913,3/931
9599.78;125;896;4;4;0/426.17,1/394.48,2/436.71,3/395.64;0/362.32,1/520.16,2/523.82,3/358.29;0/9599.78,1/9599.78,2/9599.78,3/9599.78;0/9599.78,1/9599.78,2/9599.78,3/9599.78;0/902,1/927,2/916,3/896;0/2,1/1,2/0,3/1;0/985,1/974,2/975,3/973;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/31,1/31,2/32,3/31;0/234,1/221,2/227,3/214;0/928,1/931,2/927,3/931;0/936,1/920,2/919,3/937
9659.98;125;902;4;4;0/426.91,1/395.48,2/437.63,3/396.42;0/364.82,1/521.31,2/525.24,3/359.93;0/9659.98,1/9659.98,2/9659.98,3/9659.98;0/9659.98,1/9659.98,2/9659.98,3/9659.98;0/902,1/956,2/913,3/926;0/1,1/1,2/1,3/1;0/979,1/997,2/998,3/997;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/31,1/31,2/32,3/31;0/237,1/222,2/228,3/215;0/934,1/937,2/933,3/937;0/942,1/926,2/925,3/943
9719.8;125;909;4;4;0/427.34,1/396.42,2/439.24,3/397.51;0/365.89,1/523.32,2/526.69,3/361.9;0/9719.8,1/9719.8,2/9719.8,3/9719.8;0/9719.8,1/9719.8,2/9719.8,3/9719.8;0/902,1/956,2/913,3/926;0/1,1/2,2/0,3/0;0/973,1/991,2/992,3/991;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/31,1/31,2/32,3/31;0/238,1/224,2/229,3/218;0/940,1/943,2/939,3/943;0/948,1/932,2/931,3/949
9779.78;127;914;4;4;0/428.27,1/402.97,2/440.28,3/405.21;0/367.54,1/525.65,2/527.97,3/364.71;0/9779.78,1/9779.78,2/9779.78,3/9779.78;0/9779.78,1/9779.78,2/9779.78,3/9779.78;0/935,1/956,2/913,3/926;0/0,1/0,2/1,3/1;0/1000,1/985,2/986,3/986;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/31,1/32,2/32,3/32;0/239,1/225,2/231,3/219;0/946,1/949,2/945,3/948;0/953,1/937,2/937,3/955
9839.98;128;920;4;4;0/435.08,1/403.42,2/440.89,3/406.03;0/369.11,1/528.01,2/529.72,3/366.13;0/9839.98,1/9839.98,2/9839.98,3/9839.98;0/9839.98,1/9839.98,2/9839.98,3/9839.98;0/902,1/927,2/913,3/896;0/0,1/0,2/0,3/0;0/994,1/979,2/980,3/980;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/32,1/32,2/32,3/32;0/241,1/226,2/233,3/220;0/952,1/955,2/951,3/954;0/959,1/943,2/943,3/960
9899.86;129;925;4;4;0/435.8,1/404.66,2/447.26,3/407.21;0/375.02,1/529.58,2/532.03,3/367.83;0/9899.86,1/9899.86,2/9899.86,3/9899.86;0/9899.86,1/9899.86,2/9899.86,3/9899.86;0/902,1/927,2/913,3/896;0/0,1/0,2/0,3/1;0/988,1/973,2/974,3/974;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/32,1/32,2/33,3/32;0/242,1/227,2/234,3/222;0/958,1/961,2/957,3/960;0/965,1/949,2/949,3/966
9959.96;129;932;4;4;0/436.54,1/406.14,2/448.4,3/407.92;0/376,1/531.89,2/533.97,3/369.61;0/9959.96,1/9959.96,2/9959.96,3/9959.96;0/9959.96,1/9959.96,2/9959.96,3/9959.96;0/902,1/957,2/884,3/896;0/1,1/0,2/0,3/1;0/982,1/997,2/968,3/968;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/32,1/32,2/33,3/32;0/244,1/228,2/236,3/224;0/964,1/967,2/963,3/966;0/971,1/955,2/955,3/972
10019.94;129;936;4;4;0/437.48,1/407.6,2/449.26,3/408.96;0/376.69,1/534.27,2/534.68,3/373.09;0/10019.94,1/10019.94,2/10019.94,3/10019.94;0/10019.94,1/10019.94,2/10019.94,3/10019.94;0/902,1/957,2/917,3/929;0/0,1/1,2/0,3/0;0/976,1/991,2/995,3/995;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/32,1/32,2/33,3/32;0/244,1/229,2/237,3/226;0/970,1/973,2/969,3/972;0/977,1/961,2/961,3/978
10079.97;130;942;4;4;0/438.3,1/409.65,2/450.38,3/416.2;0/377.69,1/536.86,2/536.1,3/375.8;0/10079.97,1/10079.97,2/10079.97,3/10079.97;0/10079.97,1/10079.97,2/10079.97,3/10079.97;0/902,1/957,2/917,3/929;0/0,1/0,2/2,3/0;0/970,1/986,2/989,3/989;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/32,1/32,2/33,3/33;0/246,1/230,2/239,3/227;0/976,1/978,2/975,3/978;0/983,1/967,2/967,3/984
10139.75;132;948;4;4;0/445.16,1/414.97,2/450.91,3/416.99;0/378.69,1/537.83,2/537.13,3/377.36;0/10139.75,1/10139.75,2/10139.75,3/10139.75;0/10139.75,1/10139.75,2/10139.75,3/10139.75;0/935,1/927,2/917,3/896;0/3,1/0,2/3,3/0;0/998,1/980,2/983,3/983;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/33,1/33,2/33,3/33;0/248,1/232,2/241,3/227;0/981,1/984,2/981,3/984;0/989,1/973,2/973,3/990
10199.95;132;955;4;4;0/445.74,1/416.11,2/451.57,3/417.9;0/380.99,1/539.44,2/539.11,3/379.36;0/10199.95,1/10199.95,2/10199.95,3/10199.95;0/10199.95,1/10199.95,2/10199.95,3/10199.95;0/902,1/927,2/917,3/896;0/1,1/0,2/1,3/1;0/992,1/974,2/978,3/977;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/33,1/33,2/33,3/33;0/250,1/233,2/243,3/229;0/987,1/990,2/986,3/990;0/995,1/979,2/979,3/996
10259.75;133;961;4;4;0/446.74,1/417.39,2/459.36,3/419.1;0/393.07,1/540.86,2/540.21,3/381.1;0/10259.75,1/10259.75,2/10259.75,3/10259.75;0/10259.75,1/10259.75,2/10259.75,3/10259.75;0/902,1/959,2/884,3/896;0/0,1/0,2/0,3/1;0/986,1/1000,2/972,3/971;0/11,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/33,1/33,2/34,3/33;0/252,1/235,2/243,3/231;0/993,1/996,2/992,3/996;0/999,1/985,2/984,3/1002
10319.97;133;964;4;4;0/447.71,1/418.08,2/459.88,3/420.06;0/395.55,1/542.6,2/542.56,3/383.12;0/10319.97,1/10319.97,2/10319.97,3/10319.97;0/10319.97,1/10319.97,2/10319.97,3/10319.97;0/902,1/959,2/915,3/928;0/0,1/1,2/0,3/1;0/980,1/994,2/997,3/997;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/33,1/33,2/34,3/33;0/252,1/236,2/244,3/232;0/999,1/1002,2/998,3/1002;0/1005,1/990,2/990,3/1007
